https://jena.sourceforge.net, 1008, 1008.1335v1.pdf
https://fftwpp.sourceforge.net, 1008, 1008.1366v2.pdf
https://sourceforge.net/projects/cycells, 1008, 1008.1380v1.pdf
https://sourceforge.net/projects/speechresearch, 1008, 1008.1596v1.pdf
https://sourceforge.net/projects/spatiale, 1008, 1008.1673v2.pdf
https://igraph.sourceforge.net/documentation.html, 1008, 1008.1770v2.pdf
https://potassco.sourceforge.net, 1008, 1008.1809v1.pdf
https://girbldrs.sourceforge.net, 1008, 1008.1817v1.pdf
https://tempo.sourceforge.net, 1008, 1008.2172v1.pdf
https://playerstage.sourceforge.net, 1008, 1008.2412v3.pdf
https://jiprof.sourceforge.net, 1008, 1008.2458v3.pdf
https://oswing.sourceforge.net, 1008, 1008.2458v3.pdf
https://jallinone.sourceforge.net, 1008, 1008.2458v3.pdf
https://steghide.sourceforge.net, 1008, 1008.2824v1.pdf
https://sourceforge.net/projects/nusoap, 1008, 1008.3434v1.pdf
https://functionalj.sourceforge.net, 1008, 1008.3434v1.pdf
https://jsonrpc-cpp.sourceforge.net/index.php?n=Main.HomePage, 1008, 1008.3434v1.pdf
https://sourceforge.net/projects/deltacom, 1008, 1008.3443v1.pdf
https://gabedit.sourceforge.net, 1008, 1008.3488v2.pdf
https://girbldrs.sourceforge.net, 1008, 1008.3526v1.pdf
https://cppcms.sourceforge.net/wikipp/en/page/main, 1008, 1008.3561v1.pdf
https://conexp.sourceforge.net, 1008, 1008.3629v1.pdf
https://tmva.sourceforge.net, 1008, 1008.3703v3.pdf
https://toy.sourceforge.net, 1008, 1008.3863v1.pdf
https://toy.sourceforge.net, 1008, 1008.3867v1.pdf
https://psrchive.sourceforge.net/manuals/psrsh, 1008, 1008.3973v1.pdf
https://dspsr.sourceforge.net, 1008, 1008.3973v1.pdf
https://sourceforge.net/projects/geomspace, 1008, 1008.4074v2.pdf
https://slps.svn.sourceforge.net/viewvc/slps/topics/java/lci, 1008, 1008.4188v1.pdf
https://modules.sourceforge.net, 1008, 1008.4571v1.pdf
https://math-atlas.sourceforge.net, 1008, 1008.4571v1.pdf
https://jaslibrary.sourceforge.net, 1008, 1008.4705v1.pdf
https://oprofile.sourceforge.net, 1008, 1008.4931v1.pdf
https://playerstage.sourceforge.net, 1008, 1008.4941v1.pdf
https://potassco.sourceforge.net, 1008, 1008.5029v1.pdf
https://potassco.sourceforge.net, 1008, 1008.5033v1.pdf
https://plotdigitizer.sourceforge.net, 1710, 1710.00037v1.pdf
https://sourceforge.net/projects/alamode, 1710, 1710.00311v2.pdf
https://neuroph.sourceforge.net, 1710, 1710.00390v1.pdf
https://cwb.sourceforge.net/cqpweb.php, 1710, 1710.00803v1.pdf
https://sipp.sourceforge.net, 1710, 1710.00817v1.pdf
https://tempo.sourceforge.net, 1710, 1710.01153v1.pdf
https://sourceforge.net/projects/irsfsoftware, 1710, 1710.01185v1.pdf
https://sourceforge.net/projects/ump3c, 1710, 1710.01230v2.pdf
https://espeak.sourceforge.net, 1710, 1710.01417v1.pdf
https://cmusphinx.sourceforge.net, 1710, 1710.01417v1.pdf
https://healpix.sourceforge.net, 1710, 1710.01755v2.pdf
https://math-atlas.sourceforge.net, 1710, 1710.01839v1.pdf
https://sourceforge.net/projects/shot-change, 1710, 1710.02139v1.pdf
https://facetracknoir.sourceforge.net/home/default.htm, 1710, 1710.02167v1.pdf
https://mulan.sourceforge.net/datasets-mlc.html, 1710, 1710.02365v2.pdf
https://phonopy.sourceforge.net/index.html, 1710, 1710.02700v2.pdf
https://wala.sourceforge.net, 1710, 1710.03135v1.pdf
https://healpix.sourceforge.net, 1710, 1710.03238v2.pdf
https://sourceforge.net/projects/soax, 1710, 1710.03462v1.pdf
https://elk.sourceforge.net, 1710, 1710.03537v1.pdf
https://jmol.sourceforge.net, 1710, 1710.03655v1.pdf
https://mcmc-jags.sourceforge.net, 1710, 1710.03675v1.pdf
https://math-atlas.sourceforge.net, 1710, 1710.03760v2.pdf
https://gfs.sourceforge.net, 1710, 1710.03834v1.pdf
https://sourceforge.net/projects/myousefnezhad/files/DHA, 1710, 1710.03923v1.pdf
https://cbmpy.sourceforge.net, 1710, 1710.04038v2.pdf
https://adv-vehicle-sim.sourceforge.net, 1710, 1710.04252v2.pdf
https://gfs.sourceforge.net/wiki/index.php, 1710, 1710.04308v1.pdf
https://healpix.sourceforge.net, 1710, 1710.04598v1.pdf
https://processhacker.sourceforge.net, 1710, 1710.05202v1.pdf
https://cloc.sourceforge.net, 1710, 1710.05202v1.pdf
https://sourceforge.net/projects/filezilla, 1710, 1710.05202v1.pdf
https://meka.sourceforge.net, 1710, 1710.05429v1.pdf
https://sourceforge.net/projects/recoder, 1710, 1710.05583v1.pdf
https://sourceforge.net/p/lemur/wiki/RankLib, 1710, 1710.05649v2.pdf
https://mcmc-jags.sourceforge.net, 1710, 1710.05721v1.pdf
https://healpix.sourceforge.net, 1710, 1710.05908v2.pdf
https://sourceforge.net/projects/cobalt, 1710, 1710.05913v1.pdf
https://mcmc-jags.sourceforge.net, 1710, 1710.06068v1.pdf
https://sourceforge.net/p/linux-ima/wiki/Home, 1710, 1710.06175v1.pdf
https://sourceforge.net/projects/bagemass, 1710, 1710.06321v1.pdf
https://sourceforge.net/p/win32diskimager/wiki/Home, 1710, 1710.06518v1.pdf
https://getpot.sourceforge.net, 1710, 1710.06596v1.pdf
https://c-munipack.sourceforge.net, 1710, 1710.06709v1.pdf
https://sourceforge.net/projects/keplercentroidrobovetter, 1710, 1710.06758v2.pdf
https://sourceforge.net/projects/marshall, 1710, 1710.06758v2.pdf
https://sourceforge.net/p/lpptransitlikemetric, 1710, 1710.06758v2.pdf
https://freeeos.sourceforge.net, 1710, 1710.06858v3.pdf
https://cmusphinx.sourceforge.net/wiki/tutoriallm, 1710, 1710.06923v1.pdf
https://sourceforge.net/projects/gtburst, 1710, 1710.06979v1.pdf
https://jazzy.sourceforge.net, 1710, 1710.07045v1.pdf
https://owlapi.sourceforge.net, 1710, 1710.07114v1.pdf
https://weka.sourceforge.net/doc.packages/ensembleLibrary, 1710, 1710.07322v1.pdf
https://meka.sourceforge.net, 1710, 1710.07491v2.pdf
https://elk.sourceforge.net, 1710, 1710.07519v2.pdf
https://sourceforge.net/p/sox/code/ci/master/tree, 1710, 1710.07654v3.pdf
https://sourceforge.net/projects/electricdss, 1710, 1710.07787v1.pdf
https://sourceforge.net/projects/farsa/”, 1710, 1710.07913v2.pdf
https://mulan.sourceforge.net/datasets.html, 1710, 1710.08079v2.pdf
https://mcmc-jags.sourceforge.net, 1710, 1710.08171v1.pdf
https://mesa.sourceforge.net, 1710, 1710.08424v2.pdf
https://mesa.sourceforge.net/mesa4.html, 1710, 1710.08424v2.pdf
https://mcmc-jags.sourceforge.net, 1710, 1710.08432v1.pdf
https://elk.sourceforge.net, 1710, 1710.08573v2.pdf
https://meka.sourceforge.net, 1710, 1710.08729v1.pdf
https://openlte.sourceforge.net, 1710, 1710.08932v2.pdf
https://amroc.sourceforge.net/examples/euler/3d/html/pbc3d-cu.htm, 1710, 1710.09065v1.pdf
https://foam.sourceforge.net/docs/Guides-a4/ProgrammersGuide.pdf, 1710, 1710.09105v1.pdf
https://sourceforge.net/p/wsclean/wiki/chgcentre, 1710, 1710.09145v1.pdf
https://sourceforge.net/projects/tempo, 1710, 1710.09145v1.pdf
https://psrchive.sourceforge.net, 1710, 1710.09145v1.pdf
https://sourceforge.net/projects/aoflagger, 1710, 1710.09145v1.pdf
https://sourceforge.net/projects/wsclean, 1710, 1710.09145v1.pdf
https://sourceforge.net/projects/sagecal, 1710, 1710.09145v1.pdf
https://dspsr.sourceforge.net, 1710, 1710.09145v1.pdf
https://sigproc.sourceforge.net, 1710, 1710.09548v1.pdf
https://owlapi.sourceforge.net, 1710, 1710.09627v1.pdf
https://opensteer.sourceforge.net, 1710, 1710.10013v1.pdf
https://maxima.sourceforge.net, 1710, 1710.10049v2.pdf
https://healpix.sourceforge.net, 1710, 1710.10236v2.pdf
https://stir.sourceforge.net/MIC2015UsersMeeting, 1710, 1710.11058v1.pdf
https://cppcheck.sourceforge.net, 1710, 1710.11423v1.pdf
https://sadl.sourceforge.net, 1710, 1710.11531v2.pdf
https://sourceforge.net, 1710, 1710.11540v1.pdf
https://tempo.sourceforge.net, 1710, 1710.11545v1.pdf
https://psrchive.sourceforge.net, 1710, 1710.11545v1.pdf
https://wordlist.sourceforge.net, 0802, 0802.0252v1.pdf
https://girbldrs.sourceforge.net, 0802, 0802.0774v1.pdf
https://qtfm.sourceforge.net, 0802, 0802.0852v2.pdf
https://yorick.sourceforge.net, 0802, 0802.1501v1.pdf
https://psrchive.sourceforge.net, 0802, 0802.2245v1.pdf
https://dspsr.sourceforge.net, 0802, 0802.2245v1.pdf
https://opencvlibrary.sourceforge.net, 0802, 0802.2428v1.pdf
https://bnt.sourceforge.net, 0802, 0802.2428v1.pdf
https://rdfstore.sourceforge.net, 0802, 0802.3492v2.pdf
https://jena.sourceforge.net, 0802, 0802.3492v2.pdf
https://sourceforge.net/pro-jects/libidmef, 0802, 0802.3718v1.pdf
https://golly.sourceforge.net, 0802, 0802.3891v1.pdf
https://foremost.sourceforge.net, 1205, 1205.0103v1.pdf
https://elk.sourceforge.net, 1205, 1205.0434v3.pdf
https://jdftx.sourceforge.net, 1205, 1205.0526v2.pdf
https://repast.sourceforge.net, 1205, 1205.0561v7.pdf
https://tmans.sourceforge.net, 1205, 1205.0561v7.pdf
https://mrcwa.sourceforge.net, 1205, 1205.0630v1.pdf
https://gts.sourceforge.net, 1205, 1205.0695v1.pdf
https://msaprobs.sourceforge.net, 1205, 1205.1125v1.pdf
https://notepad-plus.sourceforge.net/uk/site.htm, 1205, 1205.1293v1.pdf
https://smultron.sourceforge.net, 1205, 1205.1293v1.pdf
https://sourceforge.net/projects/tempo, 1205, 1205.1450v1.pdf
https://matplotlib.sourceforge.net, 1205, 1205.1640v3.pdf
https://sourceforge.net/projects/cmcodes, 1205, 1205.2129v2.pdf
https://pluto-compiler.sourceforge.net, 1205, 1205.2367v1.pdf
https://opium.sourceforge.net/index.html, 1205, 1205.2477v1.pdf
https://sigproc.sourceforge.net, 1205, 1205.2550v2.pdf
https://jexcelapi.sourceforge.net, 1205, 1205.2555v2.pdf
https://lpsolve.sourceforge.net, 1205, 1205.2621v1.pdf
https://bnt.sourceforge.net, 1205, 1205.2638v1.pdf
https://sourceforge.net/projects/randomfrontend, 1205, 1205.3021v1.pdf
https://glas.sourceforge.net, 1205, 1205.3039v1.pdf
https://strid.sourceforge.net, 1205, 1205.3050v1.pdf
https://cmusphinx.sourceforge.net, 1205, 1205.3316v1.pdf
https://pystep.sourceforge.net, 1205, 1205.3441v1.pdf
https://jasmin.sourceforge.net, 1205, 1205.3576v2.pdf
https://wala.sourceforge.net, 1205, 1205.3576v2.pdf
https://dedexer.sourceforge.net, 1205, 1205.3576v2.pdf
https://sourceforge.net/projects/ssmodels, 1205, 1205.3767v3.pdf
https://motools.sourceforge.net/event/event.html, 1205, 1205.4138v1.pdf
https://yorick.sourceforge.net, 1205, 1205.4694v2.pdf
https://matplotlib.sourceforge.net, 1205, 1205.4730v1.pdf
https://iplant-viva.sourceforge.net, 1205, 1205.4747v1.pdf
https://matplotlib.sourceforge.net, 1205, 1205.4912v2.pdf
https://guitar.sourceforge.net, 1205, 1205.4928v1.pdf
https://openbabel.sourceforge.net, 1205, 1205.5025v2.pdf
https://openbabel.sourceforge.net/wiki/Python, 1205, 1205.5025v2.pdf
https://sourceforge.net/projects/jmlspecs, 1205, 1205.5106v2.pdf
https://modernjass.sourceforge.net, 1205, 1205.5106v2.pdf
https://sourceforge.net/apps/mediawiki/sframe, 1205, 1205.5169v1.pdf
https://blobcat.sourceforge.net, 1205, 1205.5313v1.pdf
https://tmva.sourceforge.net, 1205, 1205.5442v2.pdf
https://a2rms.sourceforge.net, 1205, 1205.5494v4.pdf
https://emboss.sourceforge.net, 1205, 1205.5829v3.pdf
https://psrchive.sourceforge.net, 1205, 1205.6276v1.pdf
https://tempo.sourceforge.net, 1205, 1205.6276v1.pdf
https://sigproc.sourceforge.net, 1205, 1205.6276v1.pdf
https://dspsr.sourceforge.net, 1205, 1205.6276v1.pdf
https://sunxacml.sourceforge.net, 1205, 1205.6349v2.pdf
https://jgrapht.sourceforge.net, 1205, 1205.6363v1.pdf
https://quickflash.sourceforge.net, 1205, 1205.6517v1.pdf
https://mesa.sourceforge.net, 1205, 1205.6517v1.pdf
https://cppqed.sourceforge.net, 1205, 1205.6596v2.pdf
https://sextractor.sourceforge.net, 1205, 1205.7075v2.pdf
https://statsmodels.sourceforge.net, 1602, 1602.00009v3.pdf
https://sourceforge.net/tracker/?func=detail&atid=644065&aid=3309894&group_id=106328, 1602, 1602.00234v3.pdf
https://sourceforge.net/projects/aruco, 1602, 1602.00462v1.pdf
https://jdftx.sourceforge.net, 1602, 1602.00625v2.pdf
https://mesa.sourceforge.net/index.html, 1602, 1602.00673v2.pdf
https://sourceforge.net/projects/bagemass, 1602, 1602.01740v2.pdf
https://mulan.sourceforge.net/datasets.html, 1602, 1602.01910v1.pdf
https://autotrace.sourceforge.net, 1602, 1602.01913v1.pdf
https://potrace.sourceforge.net/potrace.pdf, 1602, 1602.01913v1.pdf
https://sourceforge.net/projects/abtools, 1602, 1602.02004v1.pdf
https://abtools.svn.sourceforge.net/svnroot/abtools, 1602, 1602.02004v1.pdf
https://sourceforge.net/projects/rodin-b-sharp, 1602, 1602.02004v1.pdf
https://sourceforge.net/projects/elocengine, 1602, 1602.02004v1.pdf
https://lpsolve.sourceforge.net, 1602, 1602.02046v1.pdf
https://mulan.sourceforge.net/datasets-mlc.html, 1602, 1602.02068v2.pdf
https://gelisp.sourceforge.net, 1602, 1602.02169v1.pdf
https://ntccrt.sourceforge.net, 1602, 1602.02169v1.pdf
https://sigproc.sourceforge.net, 1602, 1602.02188v2.pdf
https://sourceforge.net/projects/sgmweka, 1602, 1602.02332v1.pdf
https://meka.sourceforge.net, 1602, 1602.02332v1.pdf
https://sourceforge.net/p/sgmweka/wiki/SGMWeka%20Documentation%20v.1.4.4, 1602, 1602.02332v1.pdf
https://sourceforge.net, 1602, 1602.02965v1.pdf
https://sourceforge.net/projects/marshall, 1602, 1602.03204v1.pdf
https://gpiv.sourceforge.net, 1602, 1602.03315v1.pdf
https://sourceforge.net/projects/splitmem, 1602, 1602.03333v1.pdf
Http://elk.sourceforge.net, 1602, 1602.03335v2.pdf
https://sourceforge.net/projects/hyplot, 1602, 1602.03524v1.pdf
https://openfvm.sourceforge.net, 1602, 1602.03643v1.pdf
https://regina.sourceforge.net, 1602, 1602.03793v5.pdf
https://healpix.sourceforge.net, 1602, 1602.04180v2.pdf
https://mplapack.sourceforge.net, 1602, 1602.04380v2.pdf
https://sourceforge.net/projects/operapipeline, 1602, 1602.04401v1.pdf
https://sourceforge.net/projects/opera-pipeline/files/opera-1.0, 1602, 1602.04401v1.pdf
https://fowl.sourceforge.net, 1602, 1602.04473v1.pdf
https://openlte.sourceforge.net, 1602, 1602.04629v1.pdf
https://heanet.dl.sourceforge.net/project/dar-mok2/D2Documentation.pdf, 1602, 1602.04936v1.pdf
https://ngspice.sourceforge.net/index.html, 1602, 1602.04973v1.pdf
https://sourceforge.net/projects/geodesiclm, 1602, 1602.05135v3.pdf
https://sourceforge.net/projects/heimdall-astro, 1602, 1602.05165v1.pdf
https://mayavi.sourceforge.net, 1602, 1602.05421v2.pdf
https://zarja.sourceforge.net, 1602, 1602.05498v1.pdf
https://tempo.sourceforge.net, 1602, 1602.05570v1.pdf
https://sourceforge.net/projects/potassco/files/clingo, 1602, 1602.05699v1.pdf
https://mesa.sourceforge.net, 1602, 1602.06013v1.pdf
https://spglib.sourceforge.net, 1602, 1602.06402v4.pdf
https://manyears.sourceforge.net, 1602, 1602.06442v1.pdf
https://sourceforge.net/projects/gampmatlab, 1602, 1602.06509v3.pdf
https://flowdesigner.sourceforge.net, 1602, 1602.06652v1.pdf
https://marie.sourceforge.net, 1602, 1602.06652v1.pdf
https://meshlab.sourceforge.net, 1602, 1602.06920v3.pdf
https://phonopy.sourceforge.net, 1602, 1602.07030v1.pdf
https://weka.sourceforge.net/doc.dev/weka/classifiers/functions/SMO.html, 1602, 1602.07043v2.pdf
https://weka.sourceforge.net/doc.dev/weka/classifiers/trees/J48.html, 1602, 1602.07043v2.pdf
https://healpix.sourceforge.net, 1602, 1602.07246v1.pdf
https://arma.sourceforge.net, 1602, 1602.07302v3.pdf
https://sourceforge.net/projects/electricdss, 1602, 1602.07425v1.pdf
https://mulan.sourceforge.net/datasets-mlc.html, 1602, 1602.07464v1.pdf
https://mulan.sourceforge.net/datasets-mlc.html, 1602, 1602.07466v1.pdf
https://picard.sourceforge.net, 1602, 1602.07614v1.pdf
https://sourceforge.net/p/galaxia/wiki/Home, 1602, 1602.07702v2.pdf
https://maxima.sourceforge.net, 1602, 1602.08061v2.pdf
https://jgap.sourceforge.net, 1602, 1602.08155v1.pdf
https://sourceforge.net/projects/gampmatlab, 1602, 1602.08207v4.pdf
https://tempo.sourceforge.net, 1602, 1602.08511v1.pdf
https://maxima.sourceforge.net, 1602, 1602.08636v1.pdf
https://jspeex.sourceforge.net, 1602, 1602.08668v1.pdf
https://oprofile.sourceforge.net, 1602, 1602.08991v1.pdf
https://sourceforge.net, 0910, 0910.0187v1.pdf
https://opium.sourceforge.net, 0910, 0910.0271v1.pdf
https://roofit.sourceforge.net, 0910, 0910.1265v1.pdf
https://camellia.sourceforge.net, 0910, 0910.1273v1.pdf
https://camellia.sourceforge.net, 0910, 0910.1294v1.pdf
https://exist.sourceforge.net, 0910, 0910.1692v1.pdf
https://nfs.sourceforge.net, 0910, 0910.1719v1.pdf
https://yorick.sourceforge.net, 0910, 0910.1728v2.pdf
https://tmva.sourceforge.net, 0910, 0910.1729v1.pdf
https://sourceforge.net/projects/pydstool, 0910, 0910.1970v1.pdf
https://sourceforge.net/projects/auto2000, 0910, 0910.1970v1.pdf
https://timat2.sourceforge.net, 0910, 0910.2090v1.pdf
https://tmva.sourceforge.net/docu/TMVAUsersGuide.pdf, 0910, 0910.2555v1.pdf
https://tmva.sourceforge.net, 0910, 0910.2555v1.pdf
https://ganglia.sourceforge.net, 0910, 0910.2942v1.pdf
https://aplpy.sourceforge.net, 0910, 0910.2990v2.pdf
https://sourceforge.net/projects/strace, 0910, 0910.3117v1.pdf
https://jena.sourceforge.net/grddl, 0910, 0910.3152v1.pdf
https://tmva.sourceforge.net, 0910, 0910.3520v1.pdf
https://monami.sourceforge.net/index.html, 0910, 0910.4510v1.pdf
https://latex-beamer.sourceforge.net, 0910, 0910.4545v1.pdf
https://vectorpartition.sourceforge.net, 0910, 0910.4675v3.pdf
https://sourceforge.net/projects/mpacman, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pacmanx, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pacmanarena, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pma, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pacwinter, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/smartpacman, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/mangoquest, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/zauruspacman, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pacmacro, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/mpac, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/njam, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/yap3dad, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/phoenixpacman, 0910, 0910.4854v1.pdf
https://yap3dad.svn.sourceforge.net, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/pacman-tag, 0910, 0910.4854v1.pdf
https://sourceforge.net/projects/panp, 0910, 0910.4854v1.pdf
https://urdb.sourceforge.net, 0910, 0910.5046v1.pdf
https://dmtcp.sourceforge.net, 0910, 0910.5046v1.pdf
https://gbtidl.sourceforge.net, 0910, 0910.5421v1.pdf
https://sourceforge.net/projects/openphonon, 0910, 0910.5764v1.pdf
https://sourceforge.net/apps/trac/gsn, 1301, 1301.0157v2.pdf
https://yorick.sourceforge.net, 1301, 1301.0276v2.pdf
https://mesa.sourceforge.net, 1301, 1301.0319v2.pdf
https://freeeos.sourceforge.net, 1301, 1301.0319v2.pdf
https://C-Munipack.sourceforge.net, 1301, 1301.0452v1.pdf
https://sourceforge.net/apps/trac/gsn, 1301, 1301.1084v1.pdf
https://sourceforge.net/projects/CA4IOT, 1301, 1301.1084v1.pdf
https://pytz.sourceforge.net, 1301, 1301.1136v1.pdf
https://girbldrs.sourceforge.net, 1301, 1301.1288v1.pdf
https://potassco.sourceforge.net, 1301, 1301.1385v1.pdf
https://potassco.sourceforge.net, 1301, 1301.1389v1.pdf
https://potassco.sourceforge.net, 1301, 1301.1392v1.pdf
https://SFUZZ.git.sourceforge.net/git/gitweb.cgi, 1301, 1301.1912v1.pdf
https://lpsolve.sourceforge.net, 1301, 1301.1942v2.pdf
https://elk.sourceforge.net, 1301, 1301.1960v1.pdf
https://sourceforge.net/projects/klugerlab/files/TrAp, 1301, 1301.1966v1.pdf
https://sourceforge.net/projects/lauetools, 1301, 1301.2072v1.pdf
https://psrchive.sourceforge.net, 1301, 1301.2374v1.pdf
https://sourceforge.net/projects/gnaframework, 1301, 1301.2561v1.pdf
https://quex.sourceforge.net, 1301, 1301.2857v1.pdf
https://www.cuttlefish.sourceforge.net, 1301, 1301.2995v2.pdf
https://maxima.sourceforge.net, 1301, 1301.3240v1.pdf
https://maxima.sourceforge.net, 1301, 1301.3244v3.pdf
https://sourceforge.net/projects/nusmvwithcepre, 1301, 1301.3299v1.pdf
https://sourceforge.net/projects, 1301, 1301.3557v1.pdf
https://sourceforge.net/projects/ani3d, 1301, 1301.3958v2.pdf
https://sourceforge.net/projects/healpix, 1301, 1301.4499v2.pdf
https://sourceforge.net/projects/libsharp, 1301, 1301.4499v2.pdf
https://sourceforge.net/projects/ani3d, 1301, 1301.4707v1.pdf
https://phonopy.sourceforge.net, 1301, 1301.4750v1.pdf
https://spglib.sourceforge.net, 1301, 1301.4750v1.pdf
https://jena.sourceforge.net, 1301, 1301.4991v1.pdf
https://igraph.sourceforge.net, 1301, 1301.5121v1.pdf
https://picard.sourceforge.net, 1301, 1301.5277v2.pdf
https://fastg.sourceforge.net, 1301, 1301.5406v3.pdf
https://sourceforge.net/apps/mediawiki/metassembler/index.php?title=Metassembler, 1301, 1301.5406v3.pdf
https://picard.sourceforge.net, 1301, 1301.5406v3.pdf
https://www.casp.sourceforge.net, 1301, 1301.5418v1.pdf
https://maxima.sourceforge.net, 1301, 1301.5581v3.pdf
https://hpc.sourceforge.net, 1301, 1301.5758v3.pdf
https://mesa.sourceforge.net, 1301, 1301.5783v2.pdf
https://c-munipack.sourceforge.net, 1301, 1301.5976v1.pdf
https://freeeos.sourceforge.net, 1301, 1301.6049v1.pdf
https://sourceforge.net/projects/marc, 1301, 1301.6119v1.pdf
https://sourceforge.net/projects/marc, 1301, 1301.6126v1.pdf
https://jdftx.sourceforge.net, 1301, 1301.6189v1.pdf
https://opium.sourceforge.net, 1301, 1301.6189v1.pdf
https://metafs.sourceforge.net, 1301, 1301.6195v1.pdf
https://fuse.sourceforge.net, 1301, 1301.6195v1.pdf
https://sigproc.sourceforge.net, 1301, 1301.6346v1.pdf
https://sourceforge.net/projects/pulsarhunter, 1301, 1301.6346v1.pdf
https://mcmc-jags.sourceforge.net, 1301, 1301.6494v3.pdf
https://resting-fmri.sourceforge.net, 1301, 1301.6626v1.pdf
https://dogma.sourceforge.net, 1301, 1301.6630v2.pdf
https://ipw3945.sourceforge.net/README.ipw3945, 1301, 1301.6644v1.pdf
https://mlpy.sourceforge.net, 1301, 1301.6856v1.pdf
https://maxima.sourceforge.net, 1301, 1301.7076v4.pdf
https://ngspice.sourceforge.net, 1301, 1301.7337v1.pdf
https://afp.sourceforge.net/entries/Dijkstra_Shortest_Path.shtml, 1301, 1301.7462v1.pdf
https://afp.sourceforge.net/entries/Max-Card-Matching.shtml, 1301, 1301.7462v1.pdf
https://freeeos.sourceforge.net, 1301, 1301.7687v1.pdf
https://marf.cvs.sourceforge.net/marf/marf/?pathrev=INSE7120, 0906, 0906.0065v2.pdf
https://sourceforge.net/projects/openisi, 0906, 0906.0080v2.pdf
https://sigproc.sourceforge.net, 0906, 0906.0228v1.pdf
https://cml.sourceforge.net, 0906, 0906.0675v1.pdf
